sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_14,0.023355755733729094,0.03432270137990069
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_16,0.022108612116436336,0.03362723240400159
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_18,0.02565095411317877,0.03595129345928351
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_20,0.02143864190420008,0.03306977221875219
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_24,0.028961570733622877,0.04042514240709513
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_14,0.03694117312328148,0.047428518870746846
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_8,0.027183847966592577,0.0394187071349401
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_22,0.022138334216903685,0.03387745378707513
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_18,0.022543091248346837,0.03471396833826109
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_3,0.02368743422000037,0.03421579030657821
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_24,0.023096941183663375,0.03460328478383962
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_24,0.024854894016032896,0.03477029167865239
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_26,0.024391728976027295,0.03508914648574507
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_22,0.022965804370546416,0.036008253546087866
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_22,0.02862958469621307,0.04034143401867359
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_28,0.024140874539893536,0.03525089309306857
sli_encoder-12_batch-128_name_lstm-4activation-tanh_optimizer_adam_time_30,0.022912150514983375,0.033905994372047416
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_20,0.05482483367747294,0.063192538090899
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_12,0.028633549729374222,0.0402729577450823
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_10,0.07974324281186318,0.08580997508211925
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_1,0.024646795603531387,0.03558446963416995
sli_encoder-12_batch-64_name_lstm-8_4_2activation-tanh_optimizer_adam_time_28,0.022851073544896846,0.03540241606720079
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_5,0.022768418533087524,0.03334088610863862
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_28,0.03626342139705366,0.046604587726915565
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_7,0.022566462560098248,0.03361388697797402
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_9,0.025422584209453335,0.03575561333301112
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_30,0.034317445565808145,0.045560945763136254
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_11,0.023089860826835718,0.03398650392540457
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_16,0.03556766240230476,0.04644677542621712
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_13,0.02345246938842022,0.03413065116453992
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_17,0.02126991597155876,0.03291445557683002
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_15,0.022498200996223558,0.03352168275638523
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_19,0.02393105845888759,0.03407862610628832
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_21,0.02274193175479097,0.0344109642325557
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_25,0.021166090829403076,0.0324924366206642
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_6,0.021634276315505747,0.03495102095837513
sli_encoder-12_batch-64_name_lstm-16_8_4_2activation-tanh_optimizer_adam_time_12,0.028522574638295134,0.04089793636819338
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_23,0.02576697589207318,0.036960875373264895
sli_encoder-12_batch-128_name_lstm-4_2activation-tanh_optimizer_adam_time_27,0.023771700540432164,0.03417456084445285
sli_encoder-12_batch-128_name_lstm-8_4_2activation-tanh_optimizer_adam_time_1,0.026053725897145948,0.038035534807730365
