sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_4, 0.030876695337955087, 0.040000964353285505, 0.5844962450332465
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_3, 0.025172276995903152, 0.037535005345215755, 0.5462008875285587
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_23, 0.043972146759195536, 0.05439817777151243, -0.1347825600079211
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_10, 0.025188119899920612, 0.03557344777415232, 0.6720274108931963
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_12, 0.027198985892589896, 0.04036482815602181, 0.40337795339494653
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_1, 0.025574872957867614, 0.03533515714495229, 0.6285185857648723
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_7, 0.022370906382495732, 0.03442832887371948, 0.6633785120022172
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_12, 0.03547607358785665, 0.04658608988993011, 0.2321176447032236
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_13, 0.021007218442668285, 0.03247506367565686, 0.6893688967398488
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_29, 0.02344808484899706, 0.0338545019697728, 0.6761860174835103
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_28, 0.02875741062869632, 0.038161136764265746, 0.61395288327866
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_25, 0.02261864357353825, 0.034737021396524445, 0.6465214315620512
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_22, 0.028887662142307334, 0.03813361569221559, 0.600672952515996
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_19, 0.023673232766889582, 0.035811865309105816, 0.5982049048642419
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_9, 0.05363860445360636, 0.061978689200554826, 0.1830022309579752
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_17, 0.03139231611672862, 0.040199223205278384, 0.5669227476387597
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_29, 0.03187219698323943, 0.04407173295652758, 0.2845959921830824
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_18, 0.03138549202703061, 0.04010581761089812, 0.5537926594871301
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_18, 0.024967774289291752, 0.040801880721608105, 0.1775602355187107
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_21, 0.033242152670890285, 0.044782067404163246, 0.33810161357413226
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_1, 0.027319501552209965, 0.0366132527103878, 0.6156177164808523
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_2, 0.02119583978452366, 0.03331271819220499, 0.6684897349054109
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_5, 0.0353063218272261, 0.04363250729483728, 0.4907961217341752
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_11, 0.03520734233995062, 0.043416013144824184, 0.4807062338806851
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_8, 0.022672178732298903, 0.03459577772753167, 0.6646614455827429
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_24, 0.026498987926851302, 0.03610024170996047, 0.6263544706026778
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_8, 0.023308410580143813, 0.03521876289586965, 0.636792659030862
sli-12_batch-64_numunits-16_8_4_act-tanh_opt_adam_time_30, 0.023407792149425673, 0.03579985202248624, 0.60647927540309
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_14, 0.027358976828393205, 0.03887187041233014, 0.5750196317888998
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_25, 0.022539167922754583, 0.03459421944204905, 0.6494250286682787
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_20, 0.02129692594026545, 0.03320886026561224, 0.6704252193580496
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_30, 0.039198264953442315, 0.049995591446878054, 0.05873264675512113
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_14, 0.10208927645463607, 0.10537266149671169, -2.6699264489109664
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_18, 0.03153786896485792, 0.040855348481376584, 0.5881033752899454
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_15, 0.034377907838097306, 0.04536133817534564, 0.5437935635475539
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_29, 0.03307595815543313, 0.04192622574913391, 0.5456833295038942
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_27, 0.021505984233517038, 0.03391853225893879, 0.6180445148008329
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_2, 0.03676333791985568, 0.044465132244482015, 0.4335274828368312
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_7, 0.02471737435139142, 0.035275685808474254, 0.6657399829631336
sli-12_batch-64_numunits-32_16_8_4_act-tanh_opt_adam_time_18, 0.054740303050682344, 0.06339075821611752, -0.45121086746723815
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_23, 0.03030084567076365, 0.03954078089874229, 0.5850407400910544
sli-12_batch-128_numunits-16_act-tanh_opt_adam_time_30, 0.029871097938852748, 0.03868582182345908, 0.5802282939937726
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_9, 0.030332291722250243, 0.03929655794263383, 0.5631762070853937
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_26, 0.02127554984586868, 0.03319132460699422, 0.6784665771247824
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_25, 0.03143588477523473, 0.04012468920358264, 0.5481394407941423
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_13, 0.02205184344978694, 0.0340746830987143, 0.6627663182314362
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_19, 0.033339862553189034, 0.041885326939523286, 0.5304747557768141
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_12, 0.041879232385201984, 0.04930629277485308, 0.3511234228551584
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_6, 0.022046157030029875, 0.03380022170512115, 0.6921644822298494
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_8, 0.02706513142725316, 0.03723067185534679, 0.5902545001719048
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_2, 0.03116093250838663, 0.039960710093714116, 0.5625860106284738
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_3, 0.02303353129428264, 0.033511173178886355, 0.659107684546981
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_24, 0.03746065512196401, 0.04764151684848326, 0.2855636897004723
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_26, 0.02230406637681354, 0.03426553485943942, 0.681850414637503
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_20, 0.03289219932855696, 0.04404069632650025, 0.42931489231065934
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_30, 0.022496828021196125, 0.03382315178024515, 0.6957290186778784
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_3, 0.02130099352530224, 0.033467497796196545, 0.6527876624471286
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_27, 0.021855141117820238, 0.033624385480361896, 0.6903068167085074
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_9, 0.022344674444459162, 0.034471511409178625, 0.643431945521646
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_15, 0.058870091582436807, 0.06375112208671578, -0.3482230083286948
sli-12_batch-128_numunits-32_act-tanh_opt_adam_time_24, 0.02509111014828487, 0.03535891576020802, 0.6691676762120722
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_25, 0.021442796626668873, 0.033374796534182544, 0.6612173125737582
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_3, 0.02724889503479662, 0.03729604404215903, 0.6191331619223563
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_7, 0.03200010495603169, 0.040655551627690516, 0.47990320886690885
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_19, 0.021059942951211986, 0.03332652725641789, 0.6346887705734696
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_15, 0.026897248061054018, 0.036513147713377485, 0.5960579629329132
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_21, 0.02058366341858416, 0.03285612282284438, 0.6569159457355385
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_21, 0.02408835780077824, 0.036063239163892175, 0.628722566569476
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_13, 0.021642891639537355, 0.03279405050502063, 0.6595045255666914
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_13, 0.07230494392891901, 0.08053740792127566, -2.6680857623969603
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_1, 0.14445902172948216, 0.1472570178070569, -6.013456886153629
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_1, 0.024812033541060166, 0.03718463543448068, 0.5526400013979413
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_28, 0.02397327111662923, 0.0358378932136398, 0.6106888903333552
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_14, 0.03179278923754477, 0.04070324418016664, 0.5576089258001061
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_20, 0.03536964799037535, 0.0435330374876882, 0.4778127867678782
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_26, 0.031249796657939564, 0.03967913068817852, 0.527760612336354
sli-12_batch-64_numunits-64_32_16_8_act-tanh_opt_adam_time_30, 0.04567230397972136, 0.05502274976948328, 0.10852478105128838
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_7, 0.036982914127758774, 0.044470628712031106, 0.41404944451962433
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_10, 0.02189072084630957, 0.03329365010974946, 0.6853110396525125
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_19, 0.026469539701224596, 0.03887055518858653, 0.4831980214927334
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_4, 0.056683053632003384, 0.06488018724851985, 0.11086998676003157
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_9, 0.03656038867023403, 0.044440669707973834, 0.4377617403539398
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_14, 0.021744744781410832, 0.03343539782417079, 0.6883059531192526
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_4, 0.03165720781680614, 0.04015628348286827, 0.5332966128722185
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_15, 0.02799972581430485, 0.0378499886166817, 0.6070139522336975
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_26, 0.02313388958452756, 0.035383847147859235, 0.5856618336016618
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_27, 0.021826897049828924, 0.0343329381987121, 0.6318209860057773
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_8, 0.024358232873320815, 0.036558081586294894, 0.5611212431379797
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_22, 0.024283477502100706, 0.03621177269024936, 0.6219463609008115
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_25, 0.021257250925527642, 0.03380570834446612, 0.6171077031570542
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_4, 0.02373649946771103, 0.03571383966627593, 0.6074725366485059
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_11, 0.020916385293538193, 0.032673705319917194, 0.6747821659202365
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_10, 0.021177071397425414, 0.03339706337556455, 0.6460325168879232
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_10, 0.05874005533784982, 0.0666214369235953, -0.036417357012267004
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_16, 0.025034469024554237, 0.03697397656158132, 0.5786780572202038
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_1, 0.03287575494641728, 0.04118100474708974, 0.49893899102410966
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_20, 0.02183174240649097, 0.034082925881665706, 0.6465177480676974
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_2, 0.023894037923692032, 0.036216065857848034, 0.5849961201592577
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_29, 0.03151298659357158, 0.0399182646108057, 0.5234494361610332
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_4, 0.021565111787074865, 0.03371351126446045, 0.6512859696876779
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_21, 0.03144384510800686, 0.040262839252914844, 0.5638435691541754
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_22, 0.022544944797598, 0.034620418364108174, 0.6360155656691215
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_22, 0.04134563556492135, 0.05095192231043103, 0.35501737615608586
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_28, 0.022248276086050237, 0.03424422145769076, 0.6459218165730998
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_14, 0.038139635376268806, 0.04540792361101857, 0.36624414509036496
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_16, 0.022433130465815666, 0.034391994403359334, 0.6632305217552618
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_9, 0.023421897948572475, 0.03553448137189625, 0.5878721908162661
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_2, 0.020474013022944732, 0.032123712341575204, 0.6552513355617682
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_27, 0.03211956933071135, 0.04052998830079752, 0.5216782941538121
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_7, 0.03765327173898352, 0.04532167979790961, 0.408349550134136
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_8, 0.028089534412734107, 0.03735612603270042, 0.5972084864007152
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_15, 0.025665506443794558, 0.037745501496454024, 0.5655546115382752
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_28, 0.02248239328570442, 0.03494560526489409, 0.5980555099446738
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_10, 0.04190181352106353, 0.048744346952221504, 0.30810773421493354
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_23, 0.02168546645064791, 0.03386695970428509, 0.6341723359861315
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_26, 0.021036306775794857, 0.03361281393183217, 0.5930398117878901
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_16, 0.030534237814508283, 0.03932844724261463, 0.5618211657181684
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_30, 0.02376226328121854, 0.03575574953801413, 0.6057695439932602
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_20, 0.03170516990180481, 0.04012397633546059, 0.5349775665112534
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_15, 0.05813523741905179, 0.06659858211036243, -0.9393750779547301
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_5, 0.023684164173276255, 0.03578453364133888, 0.6179124340534021
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_3, 0.04311098652727282, 0.04994971700743275, 0.2655156782288517
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_21, 0.04129934548459502, 0.04838904515006736, 0.3157932223030613
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_22, 0.034711542299479155, 0.0429320972067949, 0.48462624812971744
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_5, 0.033249137943625266, 0.04153366061507563, 0.5050728174164429
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_5, 0.021952634978955735, 0.0340275173742966, 0.6506770160502338
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_17, 0.045632888091857, 0.05228220489513384, 0.21278495474759584
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_12, 0.021805367458310822, 0.032755268218440416, 0.6631610796102054
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_11, 0.021138784401706374, 0.03308321723610974, 0.6640058538535938
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_24, 0.02122074728105218, 0.033366249148171136, 0.6601256879470687
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_27, 0.020796546316407555, 0.03292632609800825, 0.6349548796566722
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_17, 0.02530015412428525, 0.03725491623523457, 0.577946878446149
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_28, 0.024239807103211643, 0.03462443942421099, 0.6676017201763111
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_11, 0.024637724407985492, 0.03680688353937298, 0.5999059823360355
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_2, 0.03882451191728905, 0.0470660576297562, 0.452666297664839
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_23, 0.021320403651771125, 0.03355207798257142, 0.6493668402037045
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_29, 0.021464418728562817, 0.033584072196045416, 0.6579229603602199
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_27, 0.03188941219372057, 0.04324729955427493, 0.36760007630107105
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_3, 0.02263979880781551, 0.033280862502290884, 0.6624568884058717
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_9, 0.02205739304941609, 0.03450330226902756, 0.6171749457434835
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_10, 0.023733259441776473, 0.03632032329104954, 0.5580031158808594
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_17, 0.03305651792732005, 0.041503883871265544, 0.5252725052858973
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_8, 0.0346192398788366, 0.04273994733356077, 0.47665029905722645
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_11, 0.040559025541189744, 0.05015573769906873, 0.3845550506849065
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_4, 0.021671519409892894, 0.03401512487245428, 0.62024171625996
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_23, 0.03753310502973125, 0.045093675707498775, 0.411178911093935
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_13, 0.038955618094101495, 0.04669690927792413, 0.40796026692583165
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_6, 0.05548727295084554, 0.06096809648548187, -0.11919168158048654
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_6, 0.032331190565781286, 0.04083382740157849, 0.5265868758284031
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_12, 0.027978072015428023, 0.039745586640742764, 0.5197242783886733
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_16, 0.02893648561906319, 0.04089293780476472, 0.5939265848270824
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_16, 0.02159116400614406, 0.033836931283900556, 0.6426806704269241
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_22, 0.02236602210975523, 0.03444461379044861, 0.652000479495239
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_16, 0.03666656510623164, 0.044377649721049274, 0.44049549528974663
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_28, 0.02408641522350405, 0.03636879001963906, 0.5282092996140995
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_10, 0.023079314782039784, 0.033581016171156754, 0.6392763918572095
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_29, 0.03460208710848866, 0.04337614653178066, 0.5187313435913685
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_29, 0.032918099035639914, 0.04374987305375068, 0.47863650387836487
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_6, 0.021826739923838, 0.0334628609486718, 0.6876917274316023
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_19, 0.022307886665264964, 0.03408809387321334, 0.6968274293690397
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_21, 0.024109500105222236, 0.03380620021577286, 0.5859714467926725
sli-12_batch-128_numunits-16_8_act-tanh_opt_adam_time_18, 0.09549735863142118, 0.09902755327438229, -2.4239664706852904
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_24, 0.022642516205332218, 0.03314749149360648, 0.6633928728133196
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_5, 0.021350809818899533, 0.03353862643158915, 0.642800431944298
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_25, 0.03228804382995468, 0.041118689748698284, 0.5609874086061356
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_18, 0.022062067514922047, 0.03427392951990433, 0.6432208461491337
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_12, 0.022033909585705162, 0.034212571350525564, 0.6502582076378669
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_28, 0.03678798048125344, 0.044383776837698764, 0.41524656176313834
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_14, 0.045559418019291635, 0.05203237305013729, 0.1913818575034657
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_24, 0.022803888522225188, 0.03496749669554053, 0.6292195122633581
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_4, 0.022774681532956666, 0.03506315746412016, 0.592168795360269
sli-12_batch-128_numunits-8_4_act-tanh_opt_adam_time_30, 0.021970157536001008, 0.03422125486205087, 0.6229028530404467
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_18, 0.026662001841897615, 0.036343826772617445, 0.6353811406760277
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_5, 0.03896160202669818, 0.0493373825029547, 0.4767713609791854
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_11, 0.020863130273885276, 0.032799057441208056, 0.6525627035860987
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_23, 0.03511655569248437, 0.04619401345729198, 0.47922451915784514
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_7, 0.06118742301542013, 0.06609638110261971, -0.4874586945272643
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_11, 0.02538245917651938, 0.037926261140439455, 0.4801477233912198
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_25, 0.038671786081513324, 0.04599840134854719, 0.3443732240137425
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_9, 0.03858135231664481, 0.04657883958877833, 0.44295606992196523
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_6, 0.02934945413915922, 0.038193657811142416, 0.5510511859684769
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_3, 0.023794782091663556, 0.03384677550313085, 0.6598570511497328
sli-12_batch-128_numunits-32_16_act-tanh_opt_adam_time_30, 0.026567167471968856, 0.03639186064585345, 0.6472366775527432
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_19, 0.022569891316515215, 0.035197915296852005, 0.5633805651726793
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_17, 0.025075862804984667, 0.03717804645355145, 0.5832882681865477
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_22, 0.05250292228441728, 0.05779647746860451, -0.152578897871255
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_23, 0.037102963125884965, 0.044760441356467506, 0.4155064481677204
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_13, 0.10335369011616186, 0.10700938710026786, -2.9839759219265427
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_29, 0.022857941182491716, 0.034894819496987556, 0.6204218756515889
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_1, 0.10766162831079722, 0.11138158860775166, -2.461193699031835
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_17, 0.023570846161447574, 0.03587885622303937, 0.590237399093288
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_1, 0.027648672573036357, 0.03988521462241241, 0.42335475647356346
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_7, 0.042387481066845145, 0.04929321919243924, 0.2715305246831349
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_20, 0.04983247365640729, 0.05619765407406694, 0.15300103612696758
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_26, 0.0235128799402546, 0.033976502825889036, 0.5914164398359302
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_29, 0.031558909029644394, 0.03984203666313267, 0.514318246995564
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_5, 0.04971945048923999, 0.05512323265618982, -0.06937609653198784
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_8, 0.020906785767082558, 0.03367071346187591, 0.5752526498446573
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_18, 0.024119993750321315, 0.036291083968651945, 0.5632897855021667
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_19, 0.024312579301311556, 0.0391605657132388, 0.042924575128054476
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_20, 0.020882941598656547, 0.032775880536136545, 0.6308162438320037
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_1, 0.04853400553574147, 0.05533520326436582, 0.1855840647191921
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_10, 0.03844055105728764, 0.046043159935334164, 0.4053531648087385
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_25, 0.030828326346839664, 0.03926825089536149, 0.5131399350708179
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_23, 0.03238385070445506, 0.043436850448457916, 0.4014523287484878
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_15, 0.021555837789507083, 0.03329781705968914, 0.6868461764446597
sli-12_batch-128_numunits-64_32_16_8_act-tanh_opt_adam_time_13, 0.04052457956578111, 0.0471678260319846, 0.2692098427287206
sli-12_batch-128_numunits-32_16_8_act-tanh_opt_adam_time_12, 0.024877699213082055, 0.037182251499515706, 0.5515571259906897
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_7, 0.0481512897923157, 0.05602036073907722, 0.2841520937381119
sli-12_batch-128_numunits-128_64_32_16_act-tanh_opt_adam_time_13, 0.026215307481083257, 0.03775076118212213, 0.6290418279472605
sli-12_batch-128_numunits-64_32_16_act-tanh_opt_adam_time_4, 0.02236047504322005, 0.0342210868910026, 0.6788555779282104
sli-12_batch-64_numunits-128_64_32_16_act-tanh_opt_adam_time_17, 0.028959223912709088, 0.04052136222416937, 0.660755035363197
sli-12_batch-128_numunits-32_16_8_4_act-tanh_opt_adam_time_14, 0.04478575367191801, 0.050875649172609984, 0.15651875727727316
sli-12_batch-128_numunits-16_8_4_act-tanh_opt_adam_time_12, 0.02170179458758101, 0.03392933172129454, 0.6313406885712102
