/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_4,6065.37939286232
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_act-tanh_opt_adam_time_25,1077.2080657482147
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_act-tanh_opt_adam_time_27,1140.7523608207703
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_act-tanh_opt_adam_time_29,1094.9823820590973
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_act-tanh_opt_adam_time_22,1145.3426039218903
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_act-tanh_opt_adam_time_24,1193.400075674057
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_1,1931.6662094593048
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_3,1963.995301246643
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_5,1996.508924484253
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_act-tanh_opt_adam_time_26,1154.109070301056
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_act-tanh_opt_adam_time_28,1121.5445997714996
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_7,1941.6085329055786
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_11,1928.126049041748
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_15,1933.8102352619171
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_9,1955.011561870575
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_act-tanh_opt_adam_time_30,1146.6940579414368
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_13,2004.0252439975739
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_17,1997.077030658722
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_19,1949.9301550388336
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_21,1977.8975386619568
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_23,2028.6623950004578
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_18,4754.714138269424
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_6,4785.313925027847
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_25,2009.8285620212555
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_27,2041.9646954536438
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_29,1934.2881112098694
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_22,5522.417380571365
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_30,6348.274612665176
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_24,4260.773309469223
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_10,4131.8729202747345
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_8,4234.1014132499695
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_28,4035.2924683094025
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_5,1712.5689418315887
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_1,2655.5696845054626
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_2,1954.1257693767548
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_4,1946.3529410362244
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_6,1946.97248005867
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_8,1965.2094497680664
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_12,1999.763141155243
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_10,1984.1214799880981
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_16,2017.1483685970306
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_14,1981.787174463272
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_18,2006.7358729839325
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_20,2012.2442061901093
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_3,2679.2262160778046
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_22,2002.3792915344238
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_17,1507.4193193912506
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_24,2066.949455976486
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_12,5255.341665267944
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_7,2714.3422570228577
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_26,2101.5577113628387
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_30,2064.1086435317993
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-4_2_act-tanh_opt_adam_time_28,2068.9454367160797
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_14,5443.292956829071
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_15,2070.273011445999
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_9,2781.5952830314636
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_9,1050.708369255066
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_13,2824.7721421718597
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_11,2861.424538373947
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_16,6598.872025728226
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_15,1363.0021584033966
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_29,1960.3114490509033
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_1,1990.3417837619781
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_19,2919.9921140670776
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_18,1557.7294685840607
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_4_2_act-tanh_opt_adam_time_26,6314.147410154343
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_21,2897.9114553928375
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_23,2849.866973876953
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_25,2936.2743759155273
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_3,2381.642936706543
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_11,2263.1367766857147
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_13,2258.112592935562
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_23,1677.448546409607
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_6,2774.366614341736
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_7,2476.253999233246
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_17,2249.9108629226685
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_27,2863.944265604019
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_2,2893.5681867599487
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_16,1215.2812547683716
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_10,1658.255533695221
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_14,1530.641709804535
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_4,2728.801387310028
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_29,2414.681552171707
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_27,2584.9757795333862
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_8,2668.8049268722534
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_5,3419.6232566833496
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_16,2668.552446126938
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_10,2665.005542039871
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_24,1187.5873022079468
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_2,1913.1732416152954
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_21,3250.489211320877
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_12,2544.869473695755
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_19,3367.06467795372
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_25,3194.8913304805756
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_30,2450.0824892520905
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_20,2440.2971131801605
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_22,2384.608310699463
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_24,2370.959800004959
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_28,1252.5450792312622
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_26,2369.7620553970337
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-8_4_2_act-tanh_opt_adam_time_28,2308.951581478119
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_8,2428.5667123794556
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_4,2608.3485288619995
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_14,2601.9458241462708
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_18,2509.7816162109375
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_6,1660.6884660720825
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_12,2920.208600997925
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_30,2083.851213693619
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_20,1461.9607293605804
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_22,1653.713841676712
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-128_numunits-16_8_4_2_act-tanh_opt_adam_time_26,1697.3750698566437
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_13,1091.3876860141754
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_1,1121.0614292621613
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_25,1207.0911219120026
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_7,1285.9060518741608
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_16_act-tanh_opt_adam_time_7,1309.9407668113708
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_19,1369.8888864517212
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_16_act-tanh_opt_adam_time_1,1378.6120655536652
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_act-tanh_opt_adam_time_7,1497.2491083145142
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_16_act-tanh_opt_adam_time_19,1499.131068944931
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_act-tanh_opt_adam_time_1,1605.0998232364655
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_act-tanh_opt_adam_time_13,1899.0808353424072
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_26,794.6158790588379
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_14,1151.491405248642
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_16_act-tanh_opt_adam_time_25,2355.839940547943
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_act-tanh_opt_adam_time_25,2385.496052503586
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_act-tanh_opt_adam_time_13,2393.2401161193848
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_act-tanh_opt_adam_time_7,2407.2936046123505
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_act-tanh_opt_adam_time_25,2452.1952793598175
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_16_act-tanh_opt_adam_time_13,2456.2841205596924
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_act-tanh_opt_adam_time_19,2462.647303342819
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_act-tanh_opt_adam_time_1,2481.5347628593445
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_act-tanh_opt_adam_time_19,2508.385700941086
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_8,1297.2209920883179
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_2,1500.6310992240906
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_1,2642.653652906418
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_16_act-tanh_opt_adam_time_8,1343.974363565445
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_25,2913.450028657913
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_27,1047.1132781505585
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_15,853.1773362159729
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_20,2035.054759502411
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_act-tanh_opt_adam_time_9,1058.5454530715942
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_16_act-tanh_opt_adam_time_2,2298.053812980652
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_1,3681.701471567154
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_19,3702.6230778694153
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_13,3757.5304305553436
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_7,3777.141487121582
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-8_4_act-tanh_opt_adam_time_25,3790.240911245346
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-32_16_act-tanh_opt_adam_time_9,1169.0145490169525
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_7,3902.0746519565582
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_19,3905.5822937488556
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_act-tanh_opt_adam_time_8,2446.133192539215
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_8_act-tanh_opt_adam_time_13,3946.033828020096
/root/thangbk2209/autoencoder_pretrain_evaluation/data/lstm/bp/cpu_mem/mem/model/sli-12_batch-64_numunits-16_act-tanh_opt_adam_time_2,2384.861671447754
